134.2066,-28.49126,2093.0637303530525,274.319095,0,0,110
134.20736,-28.49251,2093.2209849733044,272.4843365,0,0,110
134.20768,-28.49301,2093.2846429698534,271.650316,0,0,110
134.20857,-28.49432,2093.453970288064,269.5797827,0,0,110
134.2091,-28.49506,2093.5510206817466,266.9881106,0,0,110
134.20985,-28.49606,2093.6839675397664,266.32296,0,0,110
134.21088,-28.49733,2093.857116070744,263.4946091,0,0,110
134.21217,-28.49881,2094.0641316581605,262.8548971,0,0,110
134.21273,-28.49942,2094.1511740792043,263.5228047,0,0,110
134.21354,-28.50026,2094.2734671100247,260.9070503,0,0,110
134.21428,-28.50099,2094.382068581965,263.9972552,0,0,110
134.21557,-28.50218,2094.5646716699675,265.9626154,0,0,110
134.2162,-28.50274,2094.6521706303697,266.6752836,0,0,110
134.21799,-28.50424,2094.893720167308,268.1789652,0,0,110
134.21931,-28.50541,2095.076787470176,268.1199589,0,0,110
134.21981,-28.50588,2095.1482669240045,268.6154915,0,0,110
134.22108,-28.50713,2095.3344118356003,269.3339315,0,0,110
134.22227,-28.50839,2095.5162682973864,268.5817526,0,0,110
134.22326,-28.50951,2095.6737497372796,268.0599819,0,0,110
134.22385,-28.51022,2095.7713599011486,267.9925302,0,0,110
134.22499,-28.51167,2095.9670099357863,267.3188778,0,0,110
134.22622,-28.5134,2096.193414920562,267.9448026,0,0,110
134.22676,-28.5142,2096.296639492231,269.1188689,0,0,110
134.22712,-28.51476,2096.3680102912535,269.4085667,0,0,110
134.22773,-28.51576,2096.493900861289,270.3453988,0,0,110
134.22776,-28.51578,2096.4975801458245,270.3453988,0,0,110
134.22778,-28.5158,2096.5005375120822,270.3453988,0,0,110
134.22806,-28.51602,2096.53722188478,270.7278495,0,0,110
134.22809,-28.51605,2096.541657929763,270.7278495,0,0,110
134.22812,-28.51607,2096.5453372079437,270.8267741,0,0,110
134.22815,-28.51611,2096.5506547685545,270.8267741,0,0,110
134.22819,-28.51615,2096.5565694929223,270.9040641,0,0,110
134.22866,-28.51697,2096.658430540388,270.4092475,0,0,110
134.24106,-28.54064,2099.548884167495,265.9626664,0,0,110
134.24197,-28.54221,2099.744351376313,267.8645263,0,0,110
134.2421,-28.5424,2099.7689536851613,268.4728413,0,0,110
134.24252,-28.54307,2099.8538257300106,268.8512023,0,0,110
134.24303,-28.54383,2099.9517322017105,267.1897742,0,0,110
134.24403,-28.54522,2100.1342396629725,269.2213431,0,0,110
134.24474,-28.54613,2100.2567109833176,269,0,0,110
134.24539,-28.54693,2100.3658313997153,268.8141434,0,0,110
134.24616,-28.54781,2100.4890786653973,266.1261768,0,0,110
134.24742,-28.54917,2100.683814545022,260.9503369,0,0,110
134.24838,-28.55013,2100.825749059554,263.2371721,0,0,110
134.2498,-28.55143,2101.025917156869,267.1884677,0,0,110
134.2509,-28.55236,2101.174948249914,268.8342329,0,0,110
134.25361,-28.5544,2101.523431498992,269.4484259,0,0,110
134.2547,-28.55514,2101.6579772831096,270.276202,0,0,110
134.26024,-28.55866,2102.3258548833073,272.5460587,0,0,110
134.26215,-28.56003,2102.5666505720374,272.4381269,0,0,110
134.26289,-28.56062,2102.664213835014,271.7782492,0,0,110
134.26375,-28.56137,2102.7824941657154,271.2275242,0,0,110
134.26466,-28.56221,2102.9113162433027,271.3950422,0,0,110
134.26514,-28.56268,2102.9814528284,270.8544039,0,0,110
134.2658,-28.56336,2103.0807000107893,270.7922871,0,0,110
134.2668,-28.56449,2103.2396270081445,270.3096626,0,0,110
134.26724,-28.56503,2103.313350463422,271.1660796,0,0,110
134.26773,-28.56566,2103.3980480975283,272.49428,0,0,110
134.26849,-28.5667,2103.5352150989647,271.5448162,0,0,110
134.26952,-28.5683,2103.739177016506,272.6425022,0,0,110
134.27103,-28.57071,2104.044410495073,273.0735969,0,0,110
134.2715,-28.57141,2104.134594792572,273.4832929,0,0,110
134.27237,-28.57266,2104.2971905766926,274.6619958,0,0,110
134.2737,-28.57442,2104.5316679170937,277.1165758,0,0,110
134.27507,-28.57608,2104.7592904883104,278.6146174,0,0,110
134.27561,-28.5767,2104.8459658263378,279.1267972,0,0,110
134.27655,-28.57774,2104.993419130366,281.1659884,0,0,110
134.27783,-28.57908,2105.1876782121335,282.933423,0,0,110
134.27916,-28.58039,2105.3826363956964,283.8868626,0,0,110
134.28102,-28.58208,2105.6437719335945,283.3495444,0,0,110
134.28274,-28.5835,2105.874163192479,284,0,0,110
134.28471,-28.58503,2106.1308604898545,281.3840323,0,0,110
134.28637,-28.58621,2106.3393629312186,280.125223,0,0,110
134.28923,-28.58819,2106.6949310918585,278.2773607,0,0,110
134.28966,-28.58852,2106.750671355019,278.2409876,0,0,110
134.29048,-28.58922,2106.8622643320923,277.8040542,0,0,110
134.29121,-28.5899,2106.966086389708,277.2991881,0,0,110
134.29196,-28.59069,2107.080315816891,276.2715401,0,0,110
134.29263,-28.59147,2107.188798216074,277.0293858,0,0,110
134.29307,-28.59205,2107.2661578438524,277.5055548,0,0,110
134.29368,-28.59293,2107.3804926669345,277.3722987,0,0,110
134.29415,-28.59371,2107.4784042295423,276.4166784,0,0,110
134.29456,-28.59445,2107.569698440222,278.0971867,0,0,110
134.29505,-28.5955,2107.6955530926825,277.4865472,0,0,110
134.29544,-28.59641,2107.8033812067893,278.5520784,0,0,110
134.29577,-28.59739,2107.916688792915,278.5938895,0,0,110
134.29638,-28.59937,2108.1440974952116,281.0799438,0,0,110
134.2967,-28.60032,2108.2539391207706,281.0053862,0,0,110
134.29699,-28.60111,2108.345974303296,281.3732598,0,0,110
134.29775,-28.60298,2108.56615284454,282.6685047,0,0,110
134.29828,-28.60419,2108.7099267745975,282.6887192,0,0,110
134.29884,-28.60534,2108.848651015376,284.4730708,0,0,110
134.29892,-28.60552,2108.8700798716072,284.5400719,0,0,110
134.29982,-28.60721,2109.0770346784684,285.4192041,0,0,110
134.30065,-28.60865,2109.2560880722403,285.9609873,0,0,110
134.30173,-28.61036,2109.47305402865,285.00783,0,0,110
134.30322,-28.61248,2109.7495332709755,283.6438485,0,0,110
134.30326,-28.61253,2109.7563164453973,283.6438485,0,0,110
134.30327,-28.61255,2109.7587391989036,283.6438485,0,0,110
134.30382,-28.61326,2109.8540559690164,282.6155614,0,0,110
134.30497,-28.61468,2110.047490550845,281.1760314,0,0,110
134.30622,-28.61613,2110.249405444121,278.9802057,0,0,110
134.30747,-28.61746,2110.440903682399,277.3582828,0,0,110
134.3086,-28.61859,2110.607926061473,277.6413493,0,0,110
134.31,-28.61989,2110.8066804353166,277.5840715,0,0,110
134.31143,-28.62114,2111.0035272872437,276.6008173,0,0,110
134.31284,-28.62228,2111.1905454883304,274.1049403,0,0,110
134.31405,-28.6232,2111.3467430726837,274.5031361,0,0,110
134.31549,-28.62422,2111.5273224555367,276.310143,0,0,110
134.31578,-28.62441,2111.562644515422,276.2561809,0,0,110
134.3158,-28.62443,2111.565600578251,276.2561809,0,0,110
134.31633,-28.62481,2111.632382653167,276.050999,0,0,110
134.31676,-28.6251,2111.6853084692016,276.6339473,0,0,110
134.31822,-28.62601,2111.860108719838,276.3691448,0,0,110
134.31992,-28.62699,2112.058683384293,276.7926486,0,0,110
134.32162,-28.6279,2112.2531219015673,277.5259327,0,0,110
134.32317,-28.62866,2112.426521680659,276.0668226,0,0,110
134.32467,-28.62935,2112.591937031232,278.2354118,0,0,110
134.32603,-28.62993,2112.739644477221,277.2847825,0,0,110
134.32779,-28.63062,2112.9279691045645,277.9913925,0,0,110
134.32865,-28.63094,2113.0192353104167,278.6644135,0,0,110
134.3298,-28.63134,2113.1401086829383,276.2945135,0,0,110
134.33082,-28.63166,2113.2459647051483,275.2938029,0,0,110
134.33084,-28.63167,2113.2482125541596,275.2938029,0,0,110
134.33313,-28.63237,2113.4851920857755,275.5003802,0,0,110
134.3349,-28.633,2113.671818704574,276.9187578,0,0,110
134.337,-28.63384,2113.8972767927694,278.5011543,0,0,110
134.33755,-28.6341,2113.958289405497,278.6596705,0,0,110
134.3376,-28.63413,2113.964201845097,278.6596705,0,0,110
134.33862,-28.63462,2114.0777639767425,277.0792967,0,0,110
134.34025,-28.63549,2114.2640411663824,277.3039361,0,0,110
134.34168,-28.63631,2114.4308037388732,276.9125174,0,0,110
134.34266,-28.63695,2114.550022468005,277.9088356,0,0,110
134.34268,-28.63697,2114.5529783801258,277.9088356,0,0,110
134.35021,-28.64203,2115.478480440501,279.657445,0,0,110
134.35078,-28.6424,2115.547671849526,279.0915646,0,0,110
134.3517,-28.64294,2115.6557128927852,279,0,0,110
134.35238,-28.6433,2115.733250852251,279.1890464,0,0,110
134.35307,-28.64364,2115.810523757404,279.96646,0,0,110
134.35387,-28.64399,2115.897831126162,279.7812343,0,0,110
134.35449,-28.64423,2115.9640281440475,279.3890216,0,0,110
134.35513,-28.64446,2116.0315943073583,278.1666559,0,0,110
134.35587,-28.64468,2116.1079424781965,277.4119485,0,0,110
134.35628,-28.64482,2116.1509264525957,276.9312978,0,0,110
134.35761,-28.64515,2116.2860060934795,275.4166647,0,0,110
134.35868,-28.64536,2116.393177453333,273.8929017,0,0,110
134.35892,-28.6454,2116.417057272213,273.1959407,0,0,110
134.36022,-28.64557,2116.5455465389155,274.736524,0,0,110
134.36206,-28.64576,2116.7266704067188,272.2395525,0,0,110
134.3626,-28.64583,2116.7800327594778,272.1151813,0,0,110
134.36371,-28.64601,2116.890374843166,269.8963507,0,0,110
134.36484,-28.64625,2117.0040106634942,270.4575502,0,0,110
134.36586,-28.64651,2117.107814508237,270.0460216,0,0,110
134.36673,-28.64675,2117.196935072839,269.5459047,0,0,110
134.36796,-28.64715,2117.3251011782786,270.702477,0,0,110
134.36883,-28.64748,2117.417689047482,271.2138881,0,0,110
134.36998,-28.64795,2117.541602160595,269.8155708,0,0,110
134.37081,-28.64835,2117.6340689341805,269,0,0,110
134.37219,-28.64909,2117.7919585773493,268.5876,0,0,110
134.3728,-28.64946,2117.8643338860115,268.8432174,0,0,110
134.37366,-28.65003,2117.969500499119,268.314852,0,0,110
134.3745,-28.65064,2118.0758712541483,269.34792,0,0,110
134.37539,-28.65133,2118.1917111206417,269.185892,0,0,110
134.37612,-28.65194,2118.290016497818,270.7964718,0,0,110
134.37685,-28.65258,2118.3906371287485,271.6875967,0,0,110
134.37776,-28.65352,2118.5276338356466,272.989334,0,0,110
134.37809,-28.65389,2118.5798103056945,273.7800814,0,0,110
134.37877,-28.65469,2118.690628191421,274,0,0,110
134.37932,-28.65529,2118.776144452465,273.9406196,0,0,110
134.38013,-28.65609,2118.8950212205027,273.8127307,0,0,110
134.38048,-28.65642,2118.9451049136246,274.5589068,0,0,110
134.38076,-28.65667,2118.984053162046,274.7920609,0,0,110
134.38112,-28.65697,2119.0324686838517,274.9864914,0,0,110
134.38222,-28.6578,2119.1739805563466,273.9113677,0,0,110
134.3829,-28.65827,2119.2584338492306,273.9595211,0,0,110
134.38377,-28.65881,2119.3624297153865,272.4289537,0,0,110
134.38505,-28.65948,2119.5079329545742,270.58574,0,0,110
134.38566,-28.65977,2119.575674613395,270.7504709,0,0,110
134.38654,-28.66014,2119.6709738844484,270.2284826,0,0,110
134.38741,-28.66047,2119.76355215144,270.183777,0,0,110
134.38835,-28.66078,2119.8616552968283,268.6810195,0,0,110
134.38928,-28.66105,2119.9573658436307,267.560537,0,0,110
134.38992,-28.66121,2120.0223935903996,266.6799265,0,0,110
134.39109,-28.66144,2120.139572961154,268.3721315,0,0,110
134.39393,-28.66189,2120.421639974087,269.2977996,0,0,110
134.39538,-28.66218,2120.566981848173,272.1118247,0,0,110
134.3973,-28.66266,2120.762062880392,272.0069189,0,0,110
134.3989,-28.66313,2120.926914437243,273.7207008,0,0,110
134.4001,-28.66357,2121.0539505516117,273.4531597,0,0,110
134.40103,-28.66394,2121.153681177903,273.7940981,0,0,110
134.40227,-28.66446,2121.2878971566865,273.7322491,0,0,110
134.40346,-28.66501,2121.419225356496,271.0047747,0,0,110
134.40411,-28.66534,2121.4925382061983,271.8018565,0,0,110
134.40525,-28.66596,2121.6234568257805,271.5987492,0,0,110
134.40648,-28.6667,2121.7689981287817,272.6119301,0,0,110
134.41328,-28.67131,2122.6073611196043,277.6886702,0,0,110
134.41347,-28.67145,2122.6315615329263,277.5761959,0,0,110
134.41392,-28.67173,2122.685392103558,276.9894049,0,0,110
134.41409,-28.67182,2122.704772740526,276.420776,0,0,110
134.41499,-28.67235,2122.8105516746236,273.4059843,0,0,110
134.41574,-28.67274,2122.895654022114,273.2780032,0,0,110
134.41634,-28.67303,2122.962530318427,273.2437579,0,0,110
134.41717,-28.6734,2123.053432687703,272.9896381,0,0,110
134.41795,-28.67371,2123.137056588268,272.8059913,0,0,110
134.41815,-28.6738,2123.159003009429,272.7308171,0,0,110
134.41842,-28.6739,2123.187626443455,272.4452929,0,0,110
134.41969,-28.67432,2123.320200683887,273.8438631,0,0,110
134.42063,-28.67461,2123.4175383070065,274.5184264,0,0,110
134.42189,-28.67494,2123.546009710699,274.6658576,0,0,110
134.42742,-28.67621,2124.1045471551965,268.4246898,0,0,110
134.42776,-28.6763,2124.139243792143,267.7151108,0,0,110
134.42905,-28.67669,2124.272532475255,267.6992553,0,0,110
134.42998,-28.67699,2124.3693212150033,269.3637325,0,0,110
134.43045,-28.67716,2124.418972806113,268.3575638,0,0,110
134.43133,-28.6775,2124.5128763866824,268.5195154,0,0,110
134.43213,-28.67783,2124.5991990835673,270.0145303,0,0,110
134.43324,-28.67833,2124.7210229651414,267.7628727,0,0,110
134.43424,-28.67883,2124.8333783138164,270.8512747,0,0,110
134.43503,-28.67925,2124.923537554966,269.4736277,0,0,110
134.43618,-28.67993,2125.0588641200816,269.5790944,0,0,110
134.43693,-28.6804,2125.1487903899406,269.8130096,0,0,110
134.43799,-28.68112,2125.279560733399,270.36921,0,0,110
134.43881,-28.68172,2125.383700221709,271.0837677,0,0,110
134.43931,-28.68212,2125.449680616975,271.4078512,0,0,110
134.44029,-28.68295,2125.582480968423,272.2936304,0,0,110
134.44116,-28.68374,2125.7045301177423,269.5320942,0,0,110
134.44174,-28.68431,2125.7894073026096,270.4292923,0,0,110
134.44263,-28.68522,2125.9225907924247,272.4246185,0,0,110
134.44311,-28.68576,2125.9986338000776,273.2955618,0,0,110
134.4433,-28.686,2126.0310735300895,273.4293182,0,0,110
134.44345,-28.68617,2126.0549461078544,273.400385,0,0,110
134.44367,-28.68645,2126.0926994080805,273.3135855,0,0,110
134.44407,-28.68691,2126.156944233379,271.722176,0,0,110
134.44459,-28.68761,2126.2496887792136,271.7568102,0,0,110
134.44548,-28.6889,2126.4170396042446,270.3294697,0,0,110
134.44795,-28.69257,2126.8900217376813,267.5327795,0,0,110
134.44919,-28.69448,2127.133938903009,268.9174019,0,0,110
134.46091,-28.71194,2129.3825370462623,272.4476609,0,0,110
134.46172,-28.71303,2129.5269588309043,271.5231569,0,0,110
134.4628,-28.7144,2129.7118641550946,271.8533741,0,0,110
134.46368,-28.71546,2129.857447149078,275.6999525,0,0,110
134.46484,-28.71679,2130.0433867019524,273.3207609,0,0,110
134.46628,-28.71829,2130.2611758996377,272.7427726,0,0,110
134.46689,-28.7189,2130.351301519836,273.7760424,0,0,110
134.46798,-28.71995,2130.5090467843847,274.7070396,0,0,110
134.46915,-28.72103,2130.674558251949,274.332443,0,0,110
134.47044,-28.72215,2130.851454926384,274.5095236,0,0,110
134.47148,-28.72301,2130.990769920532,275.9707429,0,0,110
134.4739,-28.72483,2131.3015517044782,276.2305931,0,0,110
134.47762,-28.72743,2131.765355505528,278.2018669,0,0,110
134.47908,-28.72849,2131.950140849408,279.1496236,0,0,110
134.47975,-28.729,2132.0366229617443,279.8518801,0,0,110
134.48088,-28.72991,2132.18614989826,278.9541442,0,0,110
134.48197,-28.73084,2132.334347974212,280.3832936,0,0,110
134.48292,-28.73169,2132.466589149408,279.2112468,0,0,110
134.48372,-28.73246,2132.5823067554593,276.5602622,0,0,110
134.48429,-28.73303,2132.6665176398037,272.079308,0,0,110
134.48539,-28.73417,2132.8323809925814,266.3800113,0,0,110
134.48656,-28.73546,2133.0154222227334,261.3314259,0,0,110
134.48703,-28.73601,2133.0917355742745,260.106827,0,0,110
134.48817,-28.73744,2133.2854362279445,259.3750089,0,0,110
134.4889,-28.73841,2133.4144425629615,258.7530872,0,0,110
134.48941,-28.73914,2133.5094572875423,259.0758315,0,0,110
134.48959,-28.73938,2133.5413429024998,258.981183,0,0,110
134.49019,-28.74028,2133.657035433672,257.6988137,0,0,110
134.49175,-28.74276,2133.97131121285,253.4189677,0,0,110
134.4925,-28.74386,2134.1135436761506,248.8882637,0,0,110
134.4929,-28.74442,2134.186883315758,250.9394958,0,0,110
134.49347,-28.74518,2134.287852867706,250.6814246,0,0,110
134.49429,-28.74623,2134.4291251915365,250.3808619,0,0,110
134.50781,-28.7617,2136.5932439829717,250.837811,0,0,110
134.50782,-28.76172,2136.595666222434,250.6978583,0,0,110
134.50879,-28.76284,2136.751815731934,250.1808942,0,0,110
134.51123,-28.76579,2137.1563898877325,255.914491,0,0,110
134.51264,-28.7676,2137.399706415643,256,0,0,110
134.51384,-28.76919,2137.6113361048438,257.2672452,0,0,110
134.51464,-28.77029,2137.7561344198025,257.957384,0,0,110
134.51473,-28.77044,2137.7749393964586,257.6075132,0,0,110
134.51514,-28.77097,2137.8460275471,256.2302022,0,0,110
134.51706,-28.77379,2138.210497152079,255.2082139,0,0,110
134.51846,-28.7759,2138.481380565514,257.584768,0,0,110
134.5197,-28.7779,2138.7339593644297,254.170783,0,0,110
134.52064,-28.77949,2138.9326536583158,254.3818615,0,0,110
134.5216,-28.78117,2139.1411161098254,257.8159531,0,0,110
134.52881,-28.79431,2140.7586702240565,245.2026023,0,0,110
134.52963,-28.79564,2140.926414016219,242.8773317,0,0,110
134.53006,-28.79623,2141.0041210459053,240.6392014,0,0,110
134.53052,-28.79682,2141.0834485502155,240.5825382,0,0,110
134.53118,-28.79757,2141.188622200768,240.9982273,0,0,110
134.53187,-28.79828,2141.2922082904574,239.513388,0,0,110
134.53256,-28.79892,2141.3900305713655,237.8330381,0,0,110
134.53338,-28.79961,2141.5007416447165,237.2707535,0,0,110
134.53428,-28.80027,2141.615069271646,237.4090329,0,0,110
134.53512,-28.80084,2141.7185868515903,236.7163888,0,0,110
134.53552,-28.80107,2141.765220716584,235.8750626,0,0,110
134.53606,-28.8014,2141.829383242609,235.1554406,0,0,110
134.53698,-28.80189,2141.9343402675945,236.2236384,0,0,110
134.53801,-28.80237,2142.0480988966883,234.9565783,0,0,110
134.53904,-28.80279,2142.1589032806314,233.7071477,0,0,110
134.5456,-28.80511,2142.8489980904333,234,0,0,110
134.5466,-28.80553,2142.9571494508696,235.4472269,0,0,110
134.54723,-28.80583,2143.027063086658,234.8586124,0,0,110
134.5478,-28.80612,2143.091322562763,235.2483441,0,0,110
134.54781,-28.80612,2143.092298758063,235.2483441,0,0,110
134.54856,-28.80653,2143.178469237456,235.926121,0,0,110
134.54938,-28.80703,2143.275827617663,237.5441499,0,0,110
134.55017,-28.80756,2143.3727703270106,236.0246536,0,0,110
134.55099,-28.80818,2143.4782666460733,236.4729893,0,0,110
134.55215,-28.80915,2143.6344089896975,236.3375054,0,0,110
134.55293,-28.80993,2143.7496088059124,235.5607905,0,0,110
134.55358,-28.81063,2143.849833934235,238.6192558,0,0,110
134.55399,-28.81113,2143.918191566534,237.6738679,0,0,110
134.55441,-28.81167,2143.990737057946,238.9859659,0,0,110
134.55506,-28.8126,2144.111774919897,241.4552836,0,0,110
134.56031,-28.82115,2145.189082699284,238.1849312,0,0,110
134.56167,-28.82327,2145.458952212955,238.4271384,0,0,110
134.56274,-28.82486,2145.663798014251,235.7436631,0,0,110
134.56473,-28.82765,2146.0289601781433,233.4300848,0,0,110
134.56568,-28.82894,2146.1993673812335,233.579808,0,0,110
134.568,-28.83194,2146.6016413594693,231.5086248,0,0,110
134.56958,-28.8339,2146.868039201117,231.5475312,0,0,110
134.5702,-28.83461,2146.967304464863,232.1432832,0,0,110
134.57047,-28.83494,2147.0123828234523,232.6732592,0,0,110
134.57182,-28.83648,2147.22799988052,233.8042879,0,0,110
134.57202,-28.83669,2147.258375680168,233.6311842,0,0,110
134.57238,-28.8371,2147.3158148522184,233.5395594,0,0,110
134.57335,-28.83816,2147.4666901969663,233.7964554,0,0,110
134.57522,-28.84013,2147.751253505164,233.2262224,0,0,110
134.57596,-28.84086,2147.859702440405,233.154611,0,0,110
134.57698,-28.84181,2148.004596634544,231.9571651,0,0,110
134.57782,-28.84253,2148.1189974447384,231.9689708,0,0,110
134.57865,-28.8432,2148.228882319044,232.6708657,0,0,110
